"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
-1.00028446585135,-10.7397522363954,2.35308177832416,-2.2733467669754,0.120651095453366,0.117685848129966,0.119950917255072,-6.68090664464459,-7.38263779774138,-2.25359797244108,3.9353814718994,1.6858665078307,-5.83097551657048,8.59123256970352,-3.28438776996285,-6.69408633441341,2.35392592019566,7.71017879625975,9.20254591826172,2.71544556134673,4.23383854105769,2.35539306024305,-2.93274790563425,-4.01178351395859,5.35860537975396,-0.551666312686744,10.1001830620619,0.951129466188321,0.120695378972839,2.35515427801723,0.120249191263606,2.35525836003076
1.0246692999177,-9.19002586453018,0.375551312954364,-4.27528445228454,1.8607704296976,1.86277866849126,1.86230954971645,-8.04102037108388,-6.82727998468264,-2.12397552091858,4.40147621144143,-0.196802189438432,-6.32999460201545,5.6885411872272,-5.2111404909911,-8.06930264306133,0.374165283323674,6.16075191340755,11.3341395775439,0.48095279335087,4.21169834851399,0.373511220374978,-4.25046303024504,-6.12406593622496,6.06353173613,-0.118334298817165,10.5819330321642,3.61042351389815,1.86072781200866,0.375616868703573,1.86187179426554,0.375015220087958
0.902220455149451,-10.0028805237093,3.17455472178922,-3.43702758926259,0.0830844935968653,0.0841054771604041,0.0823119277709767,-7.24168956525659,-7.80760223550208,-2.8430306708031,5.87098678440998,-0.587896200474652,-6.38635052876183,7.29909142385496,-3.60037690062038,-7.30065788243947,3.17449241273186,4.86957999185497,11.335215438126,3.50154305184914,3.8464216301225,3.17573921505411,-4.88144687313507,-4.39940715130738,5.99343620224025,2.68863037472038,8.06600738199583,3.4457061985979,0.0817634753036262,3.17550514009415,0.0835568237008577,3.17380784767885
-0.202703447773061,-8.98771926363852,0.840130289355396,-0.391405818399033,2.446553382128,2.44681879036659,2.447847769329,-7.5881281054308,-7.71931884453606,-2.17567390285663,5.03804902671682,0.67017248390073,-6.70380773923536,8.09413549698977,-3.05508951775622,-6.34049509231116,0.839102062691877,7.73308170140596,11.2350534713023,3.94845496711739,2.28820632312924,0.840052914007205,-3.70938375790007,-4.26022672154768,4.89269447899195,2.10174978835983,10.0450242319409,1.35733480688361,2.44780033253857,0.838803540257491,2.44751875338976,0.839687886098142
-0.462676756323407,-9.23865625138885,0.160755836927828,-1.46909864806722,-0.0891212955134555,-0.0908114873587669,-0.0894910373821791,-9.35819599099538,-9.67742220810105,-0.754523500476401,4.0576197903666,1.29368142014446,-4.74765897986549,7.42109077517298,-4.23737286083766,-6.19753909364538,0.159872109273877,7.47761489997387,10.1571982013739,2.5568237832084,5.30841872161712,0.160190496224748,-3.14824440530763,-3.4098566958214,7.32187766732763,-0.602882655592495,9.52387187589856,3.79537449410722,-0.0888321195020308,0.160630169846897,-0.0902588263107312,0.161470117118527
-0.981493809218041,-10.7889572050449,-1.64745517215005,-1.98251182541084,1.78234753786286,1.78452478787813,1.78231969016827,-9.4186410661546,-10.3768621703682,-2.81820334528677,6.73585967344715,1.56573033179506,-5.57668016164028,8.64809041134379,-4.25513472652049,-6.81052946629914,-1.64754769320001,8.03612616286858,9.66677472005174,1.48452061139436,3.67756217686369,-1.64730222333886,-4.0101340132623,-6.54621925120612,4.68395512618464,0.545079643437458,9.3811266167215,0.405889028820287,1.78363312974445,-1.64774406418281,1.78298843623141,-1.64820031094656
-0.614315317801267,-8.60747074060813,-1.22766985159977,-0.168787170292629,0.238852684053052,0.239980657203889,0.240359705264447,-9.12154840808737,-7.6812329052499,-3.0343496173492,5.21778523285742,-0.52416210985653,-5.37624625497991,9.1403959143715,-3.64613524402292,-6.15480390447584,-1.22826065873783,7.93514361915329,11.5838873172131,3.45717842977561,4.45880014618184,-1.22789031041234,-3.29182766669923,-4.93748338803393,5.13004420785169,2.30566803511428,8.70027499242403,0.356699677797295,0.240078547464008,-1.22717583485401,0.242207732588112,-1.22774316704997
-1.38663665209128,-8.52586907709664,-1.03817746208533,-4.2411956521633,0.477309379985248,0.476796705392629,0.476898634708237,-8.47130930159839,-7.01163137421912,-1.90484939984946,6.03579222678147,0.787910714062332,-6.71216086861843,4.86919183018404,-4.77361308624862,-6.87267556466343,-1.03783510186903,6.21856219106766,7.70692820104789,2.6570882301364,3.96043212477939,-1.03751427855116,-5.88046492079664,-6.53019633931405,7.52148334397019,1.71875094654588,9.50507840745274,2.97273930791583,0.476542366829972,-1.03837090191545,0.475620682165659,-1.0360858535825
-0.92181158483288,-9.22553677557055,1.68505270173038,-3.60786329775452,0.0380052479820964,0.0403961768849485,0.0379550958627896,-9.74386928312835,-9.07412525630142,-1.0538407330913,4.63320808262126,-0.181906197081134,-4.79069297609549,8.33814169480575,-4.01970576061609,-6.97391686947536,1.68461682942318,7.26449810994536,10.3435187503385,2.3186434709388,2.59088150975375,1.68414995634871,-4.061853044178,-5.68598629479633,6.41868921018498,1.89761803954018,8.7956817582328,1.70891818481164,0.0388187042222059,1.68223638704864,0.0386617345945565,1.68493499939722
-2.40454678914698,-10.5177148989291,-0.0736041793671718,-3.38568364165045,-1.17184512395932,-1.17243769259428,-1.17085628672747,-10.6958870841172,-8.88403729535788,-1.86427931709421,4.47895735411214,-0.00196748739491515,-6.94675512770295,6.95095374216735,-1.57000245141154,-7.36286245394394,-0.0729397407476583,6.60930611179616,9.99447592388729,4.16459647591671,4.28421309014023,-0.0727319087299824,-4.20331163405334,-3.4573613208816,4.99009016451174,2.86697505081999,9.39073629050593,4.88111137350382,-1.17160195155023,-0.0727159851718267,-1.17092525051663,-0.0750749803274727
-0.078586167188737,-10.8725965364912,-0.0575268453078974,-1.29842444783027,1.08276133301377,1.08262017150151,1.08185405633123,-10.0230562302006,-8.14261897280256,-2.94107073637193,5.11689972884337,-0.263535425152122,-6.11841402847377,8.37565157571593,-2.28623383606405,-5.50807497687449,-0.0570486589227124,8.1346773589658,8.83853781288651,6.28144323254992,4.1228623180522,-0.0565345801536968,-3.54684493526743,-4.72823294385773,6.15202206416804,1.82084372481718,8.9077834179886,2.54960688461967,1.0824405203927,-0.0567982290859777,1.08312041245871,-0.057142238270622
0.771489430292968,-10.1815649314008,0.125184944534284,-2.17077364460461,1.05631293917942,1.05747565544316,1.05677255401525,-7.4069622442143,-7.99570346862096,-0.957703123537236,7.48494766470954,1.85528498953336,-7.5676144362889,9.1805625313255,-2.21489002446115,-7.04442650890779,0.124165562765472,6.75357985436264,10.4843254445484,4.13173882641334,2.21972145335026,0.126099849487658,-3.61930691306753,-5.29435556897108,5.45057258865104,2.12728324762704,8.61337040113947,3.03603012115127,1.05848521777362,0.125985550122483,1.05664261871616,0.12450370800313
0.639823377316432,-10.7692776674658,-0.0407209888623118,-0.408439775104266,-0.271493428288739,-0.270506319284263,-0.269234311691008,-8.8888979394787,-7.93048689217331,-1.59326030232323,3.42562052681674,1.74842396548254,-5.05259302506588,8.91199715189484,-2.60170087684775,-6.42211400052489,-0.0407680009550498,7.7434133591269,9.60705370453104,2.57153631532784,3.55342743313111,-0.0413825762761162,-4.25413141468945,-3.53007286434071,6.86749589384905,-0.526515712158516,8.21337176307242,0.975955785323236,-0.271677729976836,-0.0415420820088141,-0.271223144747531,-0.0414553274173325
-0.82166420914009,-10.0439418703047,-0.0228501624506506,-1.1782597236175,1.12868978013653,1.12935224833063,1.13067906636717,-9.23227296013721,-7.5748968521449,-1.87039085244758,4.56103621025912,-0.121578510397816,-5.66545728445233,6.97058378661,-2.26610084916193,-5.91018054075889,-0.0221217889510363,6.19603048333188,10.2804341938364,1.780139683288,3.29664747499688,-0.0224400962431029,-3.32493049020432,-5.49255543454356,6.42726140951723,2.53548075539952,9.52463064023292,1.36075777570258,1.12820276086823,-0.0218586119658075,1.12982809785739,-0.0203788180343301
-1.36252879518107,-9.59031112675363,0.48986206626757,-1.31545043440648,-0.682137449915104,-0.682201789365903,-0.682596713418513,-10.9528217257606,-8.43920946937811,-1.11147608913326,6.33317007637855,0.936280685209962,-5.49862606854261,7.46059791530825,-1.96993885164798,-4.90802805489198,0.491990222258912,7.97189005754679,7.22327901562004,4.39189515920922,4.08392110114801,0.48934567602952,-2.77799623912338,-4.39876706817234,6.09033815852157,1.99967676709529,8.20048513266223,1.81026825658374,-0.682743726272773,0.490899377278146,-0.682528342498511,0.489982250366817
0.462075497760586,-9.91249174392659,0.426990133504211,-3.41963471431587,0.0188931623326406,0.0180435604000656,0.0199229999059576,-9.14673092482034,-6.91073965689469,-0.69546714063781,4.5299271887011,0.449966691414934,-6.95786412112497,6.72546190100312,-1.80238975235358,-6.10028881122011,0.42903995665796,8.6621536064382,10.4125172434214,2.26684283203778,3.25892209451138,0.425056825650118,-4.27575708232391,-4.86606021973648,5.96095549900599,-0.475467760802688,7.47215080586706,1.5868497502442,0.0213971799637367,0.428643310292829,0.0197911362633298,0.427703308878656
-0.35495612002363,-9.1526511198989,0.573660703745369,-2.10228612804507,-0.919998990770963,-0.92011145838998,-0.919460375693175,-6.72020699051858,-9.67140540985568,-3.14104078706769,4.88719499765061,-0.283024761174743,-6.02106924222709,7.3947808142939,-1.76376423593717,-7.08137412067242,0.572787286783331,6.73542975530662,9.82519397364673,3.37561522699203,4.3852786478658,0.572182045103018,-4.16084975895631,-4.71726035484652,6.43364431045147,1.4380090617619,10.8965527565092,1.97611650103189,-0.919045817166251,0.573632296658648,-0.919331675633099,0.572562671372186
0.171757692090467,-9.59244502279543,-0.949666635977292,-3.38569979445887,0.284647382422643,0.284145665152783,0.285672995563118,-8.66457661498008,-9.16267730100849,-2.84283045892506,2.99841449454055,1.4188087661623,-5.2508550027463,5.9601827379725,-2.95414514694021,-7.09986642837696,-0.949117783729102,7.84788764047981,10.3426063946052,4.18684225063164,4.22597694200985,-0.950269467578283,-5.85897890315399,-6.32065044227581,6.0180944601066,2.89249475878267,10.0298473661218,0.520065419844067,0.284731701624939,-0.950787973735762,0.284519156696664,-0.950663152108658
-1.69809888552834,-11.3112157073062,-0.465871976245463,-3.06060892046532,1.735089059786,1.73633347891316,1.73416078089083,-10.8304898187923,-8.72598453390584,-0.413876073118469,4.5019568879559,0.628869951131947,-6.38091498980232,8.56770161240656,-2.0701749783486,-6.91102884348336,-0.467005595002502,6.86883813682528,9.24650906896766,4.98077948801337,4.70530967395959,-0.464869751213156,-5.05482808983695,-4.03699869959115,6.94685173429186,-0.883524292969885,8.54183477256511,-0.138756682520031,1.73518063975861,-0.466059467752314,1.73561067459077,-0.464998876588179
-0.222683915428852,-11.1100183347945,0.347813729509325,-1.94839503477302,-1.46962973740848,-1.46936236066216,-1.46828054388427,-8.80491540443271,-8.34831303922352,-4.07092513070207,6.36018857297557,1.2273883946299,-5.94504669550625,8.55940565768103,-3.20029738110479,-7.53277527696772,0.349375317408051,7.65443732092171,10.4213191295354,3.73450575344492,4.37997917734942,0.348591981269491,-4.22530796699632,-3.17083241693731,4.71032155453402,-0.220214028016519,9.12834295723949,2.1402161965675,-1.46805289088425,0.347743634374143,-1.46820248377533,0.347632359488221
0.68153848876775,-10.0192282145516,0.0756353514624672,-2.56415642047632,-0.409186177347807,-0.408075763322385,-0.407014797731837,-8.61667654287315,-7.83317392797551,-2.33626360308575,3.94891406608986,0.285648902019405,-6.73988514194467,7.99892067829908,-2.03941537305973,-7.53154238941327,0.0755164408543633,6.40611174587704,11.4329095031232,1.33303950931178,5.23989025496928,0.0774990175061427,-2.68624572567163,-5.9966919886098,5.4532459019624,-0.373420080850995,9.37595994800173,2.22170745423709,-0.406003784540656,0.0759554546138299,-0.407908719196918,0.0762683918211444
-0.25930166109102,-9.72783843596119,0.236885077160222,-3.09463245445326,1.64587870915193,1.64735305302718,1.6472996524614,-7.83849149972697,-7.03799714323669,-2.21516446530565,3.67960665086786,1.64394663855175,-7.07078915050264,6.81668659329384,-2.93447376964275,-6.2321366248114,0.238223565987239,6.67827976071414,8.83299625180184,4.02377533544283,4.00398540287455,0.235934356320726,-4.61948886003615,-2.14318199105407,4.11293393122059,-0.88338467258613,7.97632944620959,1.0480159670126,1.64637817793022,0.237958613388032,1.64671945216431,0.235984062019519
-2.88302104666844,-11.2828650003591,0.294081115459574,-4.377878665582,-0.305173142164425,-0.305713030117788,-0.30653206305904,-8.86597076392453,-9.20285162994353,-1.68402982149963,5.94853446889904,0.165505503405757,-6.14568556816973,7.16313455959365,-1.89332657412172,-5.97804137268953,0.294997843955949,4.62610619167362,10.588898281396,2.70629927056625,5.31019415969502,0.2945838870769,-2.56609045761839,-4.91022391781626,6.1328275153276,1.8975032188564,10.0725855519125,2.71443183563448,-0.304231927382142,0.294450723507511,-0.305047564691355,0.293076056278864
-0.174999254334183,-10.7286104078665,-1.17750330010401,-1.36648988294287,-0.407278421886866,-0.40842577606244,-0.408116005777729,-7.53583878870345,-8.90025695735762,-1.7551227348706,4.81104760183503,-0.0808366596100019,-5.66412565347714,7.68594266540145,-3.69093712354612,-6.4280422559782,-1.17603571347078,6.86025244724717,10.9703617471365,3.83771996295022,4.71118367782994,-1.1765253897227,-3.13689652953243,-6.82498837461042,5.73760781295483,-0.169028899574777,8.82205257973732,1.4948088515007,-0.407757363005296,-1.17611894695952,-0.406862958976123,-1.1774269840475
-0.554386252964079,-9.99766284018921,0.462356359196314,-2.35890272687056,-0.204707998464384,-0.204462645019273,-0.203999902913781,-10.2833347052314,-6.64898851689432,-2.03112787520568,4.39164396796715,2.76334322908252,-5.54417976490641,9.1021521672036,-1.5375171463793,-7.71396263221868,0.4618351889688,9.14070506383105,10.6920738311039,2.3777495586252,3.36730067776658,0.460884588465538,-5.14398332805276,-4.67569808694052,5.51087401882725,2.07596386537785,9.28657696513443,0.493259837099533,-0.207614073341251,0.463351599423982,-0.20494314549392,0.461887097676292
-0.644381888514253,-11.5012669770139,-0.942959230169288,-0.562654652423758,-1.27061965462679,-1.26945929912849,-1.27169304686904,-8.43325723462342,-8.34404400174584,-1.59579023789124,3.43099829823895,0.172009509522185,-5.98243508593305,7.54432039427813,-4.20284510979247,-6.35539003629265,-0.946838120937778,5.41588127274874,11.9124674871822,3.64754640929876,2.72743594928724,-0.943137336765987,-4.20214704479754,-4.81883068960549,7.30977467001328,2.05048785878143,7.8785614101063,1.82659963334107,-1.2711068516777,-0.943008093263295,-1.27086260668756,-0.941951624000192
0.216103717314877,-9.0732465097263,0.980632230042878,-2.53030964044623,0.299258739486912,0.298673921459127,0.299246870964811,-9.21144992325567,-7.43299823747585,-1.97511895547028,4.78193145076407,0.734241799772363,-6.20840609667804,6.65996026011178,-3.85906010575521,-7.5203106957294,0.981854594314504,6.8934374900836,9.71572180993897,2.84950215569895,3.87715399713175,0.977666042378957,-4.13716422592912,-5.52008264971877,5.84254929739663,-0.653801399118453,7.9217687377683,2.14043431646527,0.300089214093714,0.979636345052014,0.297151371026471,0.97867330414025
-1.1093663783948,-9.6466123846039,-1.3303551873825,-4.25802316795293,0.0983576093403261,0.0953635886172612,0.0956613775736417,-9.4494913435129,-8.41710339180961,-2.09573243601234,3.97580076787312,2.16990432142082,-7.53770009529728,7.26026668767738,-2.19966790566186,-7.25954313951629,-1.32756887082223,7.70248885237411,9.13436976680778,3.43075071369534,3.99670380590459,-1.3284446406027,-2.84046631993067,-4.63012724047609,5.3190871393533,0.0860546118680909,7.8727527199411,1.68483464415698,0.0963050312811097,-1.33026492735119,0.0944623330606648,-1.32860028890813
-0.981550773569907,-9.47212013590066,-1.64021156534628,-3.41994346976192,-1.90127428985175,-1.90323745038813,-1.90302655507559,-9.64175108660375,-9.13050372319882,-2.18878981398129,6.85137109607,0.215352759052261,-5.13654532739792,7.63307830334577,-4.42317627519142,-7.55262378358727,-1.63841507104293,6.2436495131344,9.71398055570547,2.37206934674642,2.27500852066908,-1.64002028343954,-4.43948809513764,-5.0290702582504,6.77738867173374,2.96911264807918,9.4123151402724,2.50178478318497,-1.90440674704783,-1.63988074527821,-1.90164896499151,-1.63866815646512
-0.845911942298499,-11.128066432041,-0.926713254275084,-2.95800298733157,-0.111262185276671,-0.11320197433187,-0.112021158157063,-7.8407401467376,-8.10338800556485,-1.92293189721178,4.94682406476841,1.40800683996601,-5.71581972497157,8.0983067604717,-2.72792667572081,-5.78213569809452,-0.925868650186579,6.68685995776305,9.88568860757973,5.42657354678897,4.596516939029,-0.9270268529393,-4.45808046036534,-5.87461561401883,5.32424378550983,-0.781677727045915,9.77006788127609,3.73672982442909,-0.114610492668404,-0.927445662558694,-0.114037777771187,-0.928165420454289
